length of filearray:  10000000  capacity of file Array:  10982400
length of filearray:  50000  capacity of file Array:  50858
BenchmarkOptimizedCreateMemProofOverTime - starting
goos: linux
goarch: amd64
pkg: example/merkleTree/verkleTree
cpu: AMD EPYC 9R14
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71570-32     	      10	 115266290 ns/op	240237465 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71580-32     	      10	 113523606 ns/op	240235520 B/op	     546 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71590-32     	      10	 112832696 ns/op	240260812 B/op	     546 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71600-32     	      10	 113942956 ns/op	240260812 B/op	     546 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71610-32     	      10	 113054891 ns/op	240260812 B/op	     546 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71620-32     	      10	 117856741 ns/op	240266658 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71630-32     	      10	 112760976 ns/op	240260812 B/op	     546 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71640-32     	      10	 113835023 ns/op	240260812 B/op	     546 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71650-32     	      10	 115978099 ns/op	240264704 B/op	     623 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71660-32     	      10	 115904964 ns/op	240264693 B/op	     622 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71670-32     	      10	 114266003 ns/op	240262758 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71680-32     	      10	 111785400 ns/op	240233574 B/op	     507 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71690-32     	      10	 111833224 ns/op	240258867 B/op	     507 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71700-32     	      10	 115032351 ns/op	240262758 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71710-32     	      10	 111264963 ns/op	240258867 B/op	     507 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71720-32     	      10	 118339880 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71730-32     	      10	 117409284 ns/op	240266649 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71740-32     	      10	 115078298 ns/op	240262758 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71750-32     	      10	 115215728 ns/op	240262758 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71760-32     	      10	 113986824 ns/op	240262758 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71770-32     	      10	 113001962 ns/op	240260812 B/op	     546 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71780-32     	      10	 112375395 ns/op	240258867 B/op	     507 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71790-32     	      10	 114880628 ns/op	240262748 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71800-32     	      10	 112987030 ns/op	240260812 B/op	     546 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71810-32     	      10	 111616213 ns/op	240258867 B/op	     507 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71820-32     	      10	 116628714 ns/op	240264704 B/op	     623 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71830-32     	      10	 114864603 ns/op	240262758 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71840-32     	      10	 116220774 ns/op	240264704 B/op	     623 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71850-32     	      10	 117102578 ns/op	240266649 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71860-32     	      10	 114462490 ns/op	240262758 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71870-32     	      10	 113508269 ns/op	240260812 B/op	     546 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71880-32     	      10	 118017477 ns/op	240266649 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71890-32     	      10	 114322449 ns/op	240262748 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71900-32     	      10	 115641128 ns/op	240264693 B/op	     622 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71910-32     	      10	 114364080 ns/op	240262758 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71920-32     	      10	 114666580 ns/op	240262758 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71930-32     	      10	 114284134 ns/op	240262758 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71940-32     	      10	 114548660 ns/op	240262758 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71950-32     	      10	 112982731 ns/op	240260802 B/op	     546 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71960-32     	      10	 114446408 ns/op	240262758 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71970-32     	      10	 116979634 ns/op	240266649 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71980-32     	      10	 111159859 ns/op	240258856 B/op	     507 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_71990-32     	      10	 117778612 ns/op	240266639 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72000-32     	      10	 115019756 ns/op	240262758 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72010-32     	      10	 112865624 ns/op	240260812 B/op	     546 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72020-32     	      10	 118950331 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72030-32     	      10	 108792466 ns/op	240229683 B/op	     431 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72040-32     	      10	 114749084 ns/op	240262758 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72050-32     	      10	 114824096 ns/op	240262758 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72060-32     	      10	 112385096 ns/op	240258867 B/op	     507 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72070-32     	      10	 107496851 ns/op	240253020 B/op	     392 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72080-32     	      10	 113519030 ns/op	240260812 B/op	     546 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72090-32     	      10	 116537681 ns/op	240264704 B/op	     623 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72100-32     	      10	 116340126 ns/op	240264704 B/op	     623 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72110-32     	      10	 111387345 ns/op	240233574 B/op	     507 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72120-32     	      10	 113246985 ns/op	240260812 B/op	     546 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72130-32     	      10	 117726982 ns/op	240266649 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72140-32     	      10	 117508593 ns/op	240266649 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72150-32     	      10	 112064988 ns/op	240258867 B/op	     507 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72160-32     	      10	 115022319 ns/op	240262758 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72170-32     	      10	 114679579 ns/op	240262758 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72180-32     	      10	 113946254 ns/op	240262748 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72190-32     	      10	 114242654 ns/op	240262758 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72200-32     	      10	 116002469 ns/op	240264704 B/op	     623 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72210-32     	      10	 117082592 ns/op	240266649 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72220-32     	      10	 114349900 ns/op	240262748 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72230-32     	      10	 112224575 ns/op	240258856 B/op	     507 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72240-32     	      10	 115917435 ns/op	240264704 B/op	     623 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72250-32     	      10	 117193977 ns/op	240266639 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72260-32     	      10	 110640013 ns/op	240256921 B/op	     469 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72270-32     	      10	 114321816 ns/op	240262758 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72280-32     	      10	 115977427 ns/op	240264704 B/op	     623 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72290-32     	      10	 112764263 ns/op	240260802 B/op	     546 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72300-32     	      10	 113018051 ns/op	240260802 B/op	     546 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72310-32     	      10	 108813747 ns/op	240254976 B/op	     431 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72320-32     	      10	 113185262 ns/op	240260812 B/op	     546 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72330-32     	      10	 113652057 ns/op	240260812 B/op	     546 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72340-32     	      10	 117100422 ns/op	240266639 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72350-32     	      10	 112958306 ns/op	240260812 B/op	     546 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72360-32     	      10	 116574591 ns/op	240264704 B/op	     623 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72370-32     	      10	 116088436 ns/op	240264704 B/op	     623 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72380-32     	      10	 116891274 ns/op	240266649 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72390-32     	      10	 112958622 ns/op	240260812 B/op	     546 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72400-32     	      10	 114330256 ns/op	240262748 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72410-32     	      10	 115185880 ns/op	240262758 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72420-32     	      10	 111444533 ns/op	240258867 B/op	     507 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72430-32     	      10	 112358834 ns/op	240258867 B/op	     507 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72440-32     	      10	 116413300 ns/op	240264704 B/op	     623 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72450-32     	      10	 115886307 ns/op	240264704 B/op	     623 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72460-32     	      10	 117128162 ns/op	240266649 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72470-32     	      10	 114076747 ns/op	240262748 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72480-32     	      10	 116756820 ns/op	240264704 B/op	     623 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72490-32     	      10	 112934143 ns/op	240260812 B/op	     546 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72500-32     	      10	 115331320 ns/op	240262758 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72510-32     	      10	 115376435 ns/op	240262758 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72520-32     	      10	 114910755 ns/op	240262748 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72530-32     	      10	 116272975 ns/op	240264704 B/op	     623 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72540-32     	      10	 116008474 ns/op	240264704 B/op	     623 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72550-32     	      10	 111860009 ns/op	240258856 B/op	     507 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72560-32     	      10	 115197395 ns/op	240262748 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72570-32     	      10	 117174627 ns/op	240266639 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72580-32     	      10	 111755677 ns/op	240258856 B/op	     507 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72590-32     	      10	 115774065 ns/op	240264704 B/op	     623 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72600-32     	      10	 112066938 ns/op	240258867 B/op	     507 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72610-32     	      10	 111808065 ns/op	240258867 B/op	     507 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72620-32     	      10	 114981809 ns/op	240262758 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72630-32     	      10	 111553078 ns/op	240258867 B/op	     507 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72640-32     	      10	 111530529 ns/op	240258867 B/op	     507 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72650-32     	      10	 113973377 ns/op	240262758 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72660-32     	      10	 112698210 ns/op	240260812 B/op	     546 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72670-32     	      10	 113683070 ns/op	240260812 B/op	     546 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_72680-32     	      10	 112932332 ns/op	240260802 B/op	     546 allocs/op
