length of filearray:  10000000  capacity of file Array:  10982400
length of filearray:  100000  capacity of file Array:  124928
degreeComb  51.09µs
divcalc  1.191964ms
lagrangecalc  297.101µs
BenchmarkOptimizedCreateMemProofOverTime - starting
goos: linux
goarch: amd64
pkg: example/merkleTree/verkleTree
cpu: AMD EPYC 9R14
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1460-32      	      10	 151243016 ns/op	240541081 B/op	    1544 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1470-32      	      10	 145232343 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1480-32      	      10	 148162992 ns/op	240537190 B/op	    1467 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1490-32      	      10	 145051097 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1500-32      	      10	 144922004 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1510-32      	      10	 150676792 ns/op	240541081 B/op	    1544 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1520-32      	      10	 145371727 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1530-32      	      10	 147926094 ns/op	240537180 B/op	    1467 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1540-32      	      10	 145718294 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1550-32      	      10	 144846673 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1560-32      	      10	 150521017 ns/op	240541081 B/op	    1544 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1570-32      	      10	 148070599 ns/op	240537180 B/op	    1467 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1580-32      	      10	 148193715 ns/op	240537190 B/op	    1467 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1590-32      	      10	 145837409 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1600-32      	      10	 145781510 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1610-32      	      10	 145379148 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1620-32      	      10	 152705362 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1630-32      	      10	 145829372 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1640-32      	      10	 145545028 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1650-32      	      10	 144901190 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1660-32      	      10	 145547863 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1670-32      	      10	 145111487 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1680-32      	      10	 144995256 ns/op	240533288 B/op	    1390 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1690-32      	      10	 148483242 ns/op	240537190 B/op	    1467 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1700-32      	      10	 146154666 ns/op	240533288 B/op	    1390 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1710-32      	      10	 145278535 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1720-32      	      10	 144824727 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1730-32      	      10	 150899714 ns/op	240541081 B/op	    1544 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1740-32      	      10	 145918426 ns/op	240533288 B/op	    1390 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1750-32      	      10	 147547818 ns/op	240536762 B/op	    1461 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1760-32      	      10	 148237853 ns/op	240537190 B/op	    1467 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1770-32      	      10	 142022955 ns/op	240529408 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1780-32      	      10	 145376710 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1790-32      	      10	 146042803 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1800-32      	      10	 142611186 ns/op	240529408 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1810-32      	      10	 148394538 ns/op	240536772 B/op	    1462 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1820-32      	      10	 145114209 ns/op	240533288 B/op	    1390 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1830-32      	      10	 145192543 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1840-32      	      10	 151478604 ns/op	240540664 B/op	    1538 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1850-32      	      10	 147965639 ns/op	240537190 B/op	    1467 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1860-32      	      10	 145372491 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1870-32      	      10	 145155335 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1880-32      	      10	 144939342 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1890-32      	      10	 148663169 ns/op	240537190 B/op	    1467 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1900-32      	      10	 144910043 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1910-32      	      10	 145822493 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1920-32      	      10	 148013974 ns/op	240537190 B/op	    1467 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1930-32      	      10	 145128798 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1940-32      	      10	 144791568 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1950-32      	      10	 141989602 ns/op	240529408 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1960-32      	      10	 144882651 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1970-32      	      10	 145773379 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1980-32      	      10	 145743492 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_1990-32      	      10	 148292738 ns/op	240537190 B/op	    1467 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2000-32      	      10	 142566575 ns/op	240529408 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2010-32      	      10	 145136439 ns/op	240533288 B/op	    1390 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2020-32      	      10	 151424748 ns/op	240541081 B/op	    1544 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2030-32      	      10	 146081513 ns/op	240533288 B/op	    1390 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2040-32      	      10	 145022609 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2050-32      	      10	 142602850 ns/op	240529408 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2060-32      	      10	 145625725 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2070-32      	      10	 148568526 ns/op	240537180 B/op	    1467 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2080-32      	      10	 144930096 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2090-32      	      10	 145825791 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2100-32      	      10	 145796650 ns/op	240533288 B/op	    1390 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2110-32      	      10	 148470520 ns/op	240537190 B/op	    1467 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2120-32      	      10	 145432749 ns/op	240533288 B/op	    1390 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2130-32      	      10	 148426317 ns/op	240537190 B/op	    1467 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2140-32      	      10	 145805784 ns/op	240533288 B/op	    1390 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2150-32      	      10	 138590232 ns/op	240525506 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2160-32      	      10	 147794496 ns/op	240537190 B/op	    1467 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2170-32      	      10	 145575430 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2180-32      	      10	 145058409 ns/op	240532871 B/op	    1385 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2190-32      	      10	 145105923 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2200-32      	      10	 142566228 ns/op	240529408 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2210-32      	      10	 148542879 ns/op	240537190 B/op	    1467 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2220-32      	      10	 145125600 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2230-32      	      10	 147989318 ns/op	240537190 B/op	    1467 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2240-32      	      10	 145018668 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2250-32      	      10	 145128897 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2260-32      	      10	 145904757 ns/op	240533288 B/op	    1390 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2270-32      	      10	 148265698 ns/op	240536772 B/op	    1462 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2280-32      	      10	 144108982 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2290-32      	      10	 145089586 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2300-32      	      10	 148648636 ns/op	240536772 B/op	    1462 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2310-32      	      10	 145185464 ns/op	240533288 B/op	    1390 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2320-32      	      10	 141927450 ns/op	240529408 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2330-32      	      10	 144746544 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2340-32      	      10	 143145153 ns/op	240529397 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2350-32      	      10	 144899162 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2360-32      	      10	 145724980 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2370-32      	      10	 142715413 ns/op	240529408 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2380-32      	      10	 142323405 ns/op	240529408 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2390-32      	      10	 145815611 ns/op	240533288 B/op	    1390 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2400-32      	      10	 145802886 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2410-32      	      10	 145449036 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2420-32      	      10	 142335552 ns/op	240529408 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2430-32      	      10	 145333694 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2440-32      	      10	 145921292 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2450-32      	      10	 148356576 ns/op	240537190 B/op	    1467 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2460-32      	      10	 142452868 ns/op	240529397 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2470-32      	      10	 145553896 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2480-32      	      10	 145037847 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2490-32      	      10	 142967257 ns/op	240529408 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2500-32      	      10	 144931660 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2510-32      	      10	 145505941 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2520-32      	      10	 145089180 ns/op	240533288 B/op	    1390 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2530-32      	      10	 148564170 ns/op	240536772 B/op	    1462 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2540-32      	      10	 145444678 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2550-32      	      10	 145508914 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2560-32      	      10	 145356685 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2570-32      	      10	 142362666 ns/op	240528990 B/op	    1308 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2580-32      	      10	 141983497 ns/op	240529408 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2590-32      	      10	 145724048 ns/op	240533288 B/op	    1390 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2600-32      	      10	 145023863 ns/op	240533288 B/op	    1390 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_2610-32      	      10	 145694842 ns/op	240533299 B/op	    1391 allocs/op
